127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000575
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000438
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000386
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000526
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000411
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000805
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000813
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.002443
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.001335
127.0.0.1, 2018-10-23 21:40:53, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000306
127.0.0.1, 2018-10-23 21:40:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/default/edit/1, HTTP/1.1, 303, 0.017088
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/default/user/not_authorized, HTTP/1.1, 200, 0.019614
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000638
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001145
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001415
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.002175
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.001693
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.002461
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001555
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000427
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000473
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.001254
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2018-10-23 21:40:56, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000324
127.0.0.1, 2018-10-23 21:40:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000547
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.020158
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000518
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000415
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000426
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000397
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000393
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000431
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000378
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000386
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000397
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000391
127.0.0.1, 2018-10-23 21:40:59, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000354
127.0.0.1, 2018-10-23 21:41:00, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000319
127.0.0.1, 2018-10-23 21:41:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000184
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/default/user/logout, HTTP/1.1, 303, 0.014818
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019794
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000460
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000352
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000377
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000369
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000428
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000381
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.001224
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.001064
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000945
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.001170
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.001028
127.0.0.1, 2018-10-23 21:41:03, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000328
127.0.0.1, 2018-10-23 21:41:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.021222
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000461
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000314
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001465
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.002541
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000733
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.001417
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.001474
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.001102
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000385
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000297
127.0.0.1, 2018-10-23 21:41:09, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000342
127.0.0.1, 2018-10-23 21:41:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2018-10-23 21:41:15, POST, /web2py_start/default/user/login, HTTP/1.1, 303, 0.023456
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019779
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.001918
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000700
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001477
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000812
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.002001
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002772
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.003068
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.001355
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.001699
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000383
127.0.0.1, 2018-10-23 21:41:15, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000346
127.0.0.1, 2018-10-23 21:41:16, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000420
127.0.0.1, 2018-10-23 21:41:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/default/edit/1, HTTP/1.1, 303, 0.014312
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/default/user/not_authorized, HTTP/1.1, 200, 0.023415
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000515
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000401
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000391
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000394
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000387
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000395
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001110
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001088
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.003334
127.0.0.1, 2018-10-23 21:41:17, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.001735
127.0.0.1, 2018-10-23 21:41:18, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000308
127.0.0.1, 2018-10-23 21:41:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019896
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000519
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000315
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000382
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000484
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000325
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001355
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000461
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.001476
27.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002802
127.0.0.1, 2018-10-23 21:41:19, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000311
127.0.0.1, 2018-10-23 21:41:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019653
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000484
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000416
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000415
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001832
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000382
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001445
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000403
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000250
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000377
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000264
127.0.0.1, 2018-10-23 21:41:33, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000370
127.0.0.1, 2018-10-23 21:41:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/default/edit/1, HTTP/1.1, 200, 0.044617
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000573
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000656
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000379
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000401
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000394
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000444
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000389
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000441
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000456
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000925
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2018-10-23 21:41:35, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000417
127.0.0.1, 2018-10-23 21:41:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.020474
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000614
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000368
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000282
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000324
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000242
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000365
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002167
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001961
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001912
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.002078
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.001543
127.0.0.1, 2018-10-23 21:41:37, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000307
127.0.0.1, 2018-10-23 21:41:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/default/edit_reply/9, HTTP/1.1, 200, 0.022052
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000533
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000412
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000383
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000378
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000618
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.001756
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000386
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000388
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000392
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000376
127.0.0.1, 2018-10-23 21:41:39, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000331
127.0.0.1, 2018-10-23 21:41:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-10-23 21:41:40, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019081
127.0.0.1, 2018-10-23 21:41:40, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000452
127.0.0.1, 2018-10-23 21:41:40, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000406
127.0.0.1, 2018-10-23 21:41:40, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000408
127.0.0.1, 2018-10-23 21:41:40, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000372
127.0.0.1, 2018-10-23 21:41:40, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000302
127.0.0.1, 2018-10-23 21:41:40, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000243
127.0.0.1, 2018-10-23 21:41:41, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.001045
127.0.0.1, 2018-10-23 21:41:41, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001791
127.0.0.1, 2018-10-23 21:41:41, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001231
127.0.0.1, 2018-10-23 21:41:41, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.001587
127.0.0.1, 2018-10-23 21:41:41, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001055
127.0.0.1, 2018-10-23 21:41:41, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000325
127.0.0.1, 2018-10-23 21:41:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/default/edit/1, HTTP/1.1, 200, 0.063311
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000496
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001256
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.001723
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.001042
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.001031
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001109
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.001757
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2018-10-23 21:41:47, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.002632
127.0.0.1, 2018-10-23 21:41:48, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.001066
127.0.0.1, 2018-10-23 21:41:48, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000722
127.0.0.1, 2018-10-23 21:41:48, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000383
127.0.0.1, 2018-10-23 21:41:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.022856
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.001352
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000747
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000398
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000378
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000434
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000469
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000354
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000456
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000458
127.0.0.1, 2018-10-23 21:41:50, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000428
127.0.0.1, 2018-10-23 21:41:51, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000327
127.0.0.1, 2018-10-23 21:41:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019690
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000649
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.000448
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000403
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000379
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.000366
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000377
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.000408
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000400
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000347
127.0.0.1, 2018-10-23 21:42:32, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.001336
